"","id","time","status","x1","x2","x3","x4","x5","z1","z2"
"813",813,0.0319563575389079,1,-0.841220176313072,-0.047175875864923,-0.864897845312953,-0.94432175764814,0.353548321407288,1.83489588174435,0
"814",814,2.9526540518764,1,-0.137079307343811,-0.442435110453516,-0.186189007479697,0.82919376436621,-0.366918482817709,-0.195420409188899,1
"815",815,0.852955618423677,1,0.87023452622816,0.36143593955785,-0.0271757519803941,0.474525676574558,-0.640185399912298,-0.396708062234824,0
"816",816,1.6250400644218,1,0.600581147242337,0.424737714231014,0.0994545225985348,0.902680405415595,-0.765865706838667,1.3498268895199,0
"817",817,0.181144529246838,1,0.468998026568443,-0.396884960122406,0.846590937580913,-0.656367155723274,0.198792571201921,0.316321533899321,1
"818",818,5.17957854678247,1,-0.194199402350932,-0.878392471466213,-0.843210679013282,-0.0413891631178558,0.679600189439952,-0.565993301696103,1
"819",819,2.90656681312087,1,0.282480985391885,-0.142509725410491,-0.542609396856278,0.751152076758444,-0.863215466961265,-0.31115747120198,1
"820",820,0.427591200024639,1,-0.167685753200203,-0.0907793664373457,0.296684107277542,-0.372663911897689,-0.754265204071999,-0.165138203096492,0
"821",821,4.43853264116997,1,-0.496878640260547,0.45458572730422,-0.776207238435745,-0.957334018778056,-0.922564032487571,-1.13836315793546,1
"822",822,1.67868547132878,1,0.902336618397385,0.477462412323803,0.47350459638983,-0.949795059859753,-0.962622633203864,-0.362191556998053,0
"823",823,1.12161362242968,1,-0.996059662196785,0.453680906444788,-0.706904197577387,-0.408131454605609,0.593321995809674,-0.559436689252295,0
"824",824,0.110364730520081,0,-0.802107705269009,0.339146182872355,0.59188143722713,-0.847345755435526,-0.647886944934726,-1.06461931656367,1
"825",825,0.265011569094057,1,-0.108578827232122,0.592729194555432,-0.589205986820161,0.414482876192778,0.208601615857333,-0.489263236418013,0
"826",826,1.04382804594934,0,-0.294152766931802,-0.00111807323992252,0.509978496935219,0.774448859039694,-0.785191586706787,0.261099776467674,0
"827",827,2.30371939508288,1,0.195339984260499,0.125841623637825,-0.710008504334837,0.580913143232465,-0.981012132018805,-0.465726377012597,1
"828",828,3.94009061499524,1,-0.815046761184931,0.749710764735937,-0.191701306030154,0.428795645944774,0.830587128177285,-0.522754379550215,0
"829",829,1.66114394377732,1,-0.846923791337758,0.784614284988493,0.24579748744145,-0.107773452065885,-0.0552237615920603,-0.0404292517610427,0
"830",830,1.37297744426032,1,0.499086647294462,-0.707978965248913,0.00450855679810047,-0.546420922502875,-0.260164262261242,-2.00288446698399,1
"831",831,0.0138376838520383,1,0.138754078187048,-0.879995461553335,-0.631851860322058,0.494932085741311,0.503728583920747,-0.129767611472536,1
"832",832,0.300163064622819,1,0.465061463415623,-0.470196513459086,-0.960112960077822,-0.856724842917174,-0.426516913343221,0.0993729173728209,0
"833",833,0.105992708354511,1,0.821110840886831,0.0977388629689813,0.635040380991995,-0.319315880537033,-0.444717118516564,0.0199668028400557,1
"834",834,0.854455992342852,1,0.591600961517543,0.644923558458686,-0.528766423463821,-0.408418758306652,-0.268140969797969,1.2404964168867,1
"835",835,1.44035754789871,1,-0.214291708543897,-0.958572833798826,0.304802931845188,-0.970704726409167,-0.646371400449425,-1.74700720729791,1
"836",836,0.0855316114262478,1,0.237381614279002,0.364889377728105,-0.669544039759785,-0.461334364954382,-0.556992531288415,0.873541589102545,1
"837",837,0.242455991913493,0,0.403560547158122,-0.176624654326588,0.789273294620216,0.999377564061433,0.596714694518596,0.797611634088434,0
"838",838,4.2061604508529,1,-0.450555441435426,-0.387681862339377,0.771676127333194,-0.422006509266794,0.581259268335998,-1.32631831474369,1
"839",839,1.94330242829184,1,-0.568682309240103,-0.956502745393664,0.610182223375887,0.268310591578484,0.646796858403832,-0.335039239450206,0
"840",840,1.66699067877731,1,-0.232119399122894,0.559511144179851,-0.117983585223556,-0.60253029782325,-0.142320027109236,0.98756051841998,0
"841",841,0.241440022328514,1,-0.847648721188307,-0.00279854098334908,-0.218177746981382,-0.628142508212477,-0.211915593128651,1.22732339454874,1
"842",842,3.04339651736229,1,-0.940511710010469,-0.186660256702453,0.0280594225041568,0.684384621214122,0.188180366065353,-1.61998560762417,0
"843",843,1.90242110385183,1,0.389986243564636,0.673668583855033,0.57936076214537,0.767967943567783,0.0520049082115293,1.34448474340392,1
"844",844,0.784899107586036,1,-0.554939438588917,-0.246886220760643,0.24913491262123,0.88150369329378,0.719798870384693,-0.594872080669391,1
"845",845,0.0642882490469876,1,0.545761976391077,0.516429787036031,-0.302226998843253,-0.555393293034285,0.680446033366024,-1.8033458337017,1
"846",846,1.5881063695997,0,0.5752611476928,0.0126293231733143,-0.754776830319315,-0.587095422670245,-0.856726902537048,0.408598496584367,0
"847",847,0.0152598730610575,1,0.439405718818307,0.900474563241005,0.703895610757172,0.217392824590206,0.329634987283498,1.08030486256195,0
"848",848,0.249023392064468,1,-0.367900643032044,0.202763013076037,-0.0821564365178347,0.949817438144237,-0.348666303791106,-0.894839581705694,1
"849",849,0.682258335811663,1,0.181419698987156,-0.653864478226751,-0.000362534075975418,-0.360209482721984,-0.78346889000386,-1.40629293555318,0
"850",850,0.469336290249935,1,0.0107647236436605,0.834235569927841,0.746678133029491,0.205343720968813,0.995315308216959,3.09432127439906,0
"851",851,0.0528419518964667,1,-0.302745186258107,0.405466834548861,0.0705640614032745,-0.954950579442084,-0.0805943012237549,1.75733737111897,0
"852",852,3.48581933146868,1,-0.0701423361897469,-0.312764688860625,-0.112814098596573,0.480244856327772,-0.734249226748943,0.374489103430448,1
"853",853,1.69154099307655,1,0.361737995874137,0.546123581472784,-0.514704640954733,-0.889244835823774,-0.347627662587911,-0.0388578084836313,1
"854",854,3.55378996787051,1,-0.62669871468097,0.554952511098236,-0.801367751788348,-0.744922510813922,0.23906810907647,0.471955835021269,0
"855",855,0.812714561385458,1,-0.726604577619582,0.00820849323645234,0.534573671873659,0.628445689100772,-0.0537099777720869,1.2779144919153,1
"856",856,1.54075180383788,1,-0.962009555194527,-0.325843171216547,0.0239262944087386,-0.355241280514747,0.155105928890407,-1.3576034111914,0
"857",857,0.391791618627333,0,-0.694035585969687,0.62583224195987,-0.275447835680097,-0.607531631365418,-0.105717295315117,-0.677515656407456,0
"858",858,1.19473962002448,1,-0.372709809802473,-0.2209527567029,-0.271175251342356,-0.21680563967675,0.405402440112084,-0.699827187694448,1
"859",859,0.0372389352990667,1,0.944842850789428,-0.405985745601356,0.334466428961605,-0.932213965803385,0.750903600826859,-0.763511723822747,0
"860",860,0.376645279099072,0,-0.107469912618399,-0.236434560734779,-0.73639816371724,-0.804086557589471,-0.0613671033643186,-0.199655096420279,1
"861",861,1.68585793730473,1,0.037709126714617,-0.400703723542392,0.656395219732076,0.611021103337407,0.465003808028996,-1.36738416502812,1
"862",862,0.376394992288641,1,0.830636318773031,-0.103618142195046,-0.7392638460733,0.340972485486418,-0.154553071595728,0.145826844184231,0
"863",863,0.727062793270578,1,0.954210670664907,-0.0417415988631546,0.778250011149794,0.881466335151345,0.567334192804992,-0.146690433432578,0
"864",864,1.30489235627082,1,0.127612420357764,-0.186587765812874,0.0399233554489911,-0.463835276197642,-0.249973361380398,0.425640201053145,0
"865",865,2.92620761319995,0,-0.824679331388324,-0.849956315942109,-0.149146619718522,-0.64892801316455,0.173353817779571,-2.79607782862389,1
"866",866,0.230138741662816,1,-0.973596475552768,-0.485646439250559,-0.794959827791899,0.31874521356076,0.750971306115389,-0.2071338523445,0
"867",867,4.6676911397562,0,0.583852087147534,-0.238408064469695,-0.994051969144493,0.310452498495579,-0.463559444062412,-0.910124445958774,1
"868",868,4.10384590382564,1,0.577352277934551,0.795782148838043,-0.334526390302926,-0.0612299423664808,-0.819463272579014,-2.44147153723624,0
"869",869,0.106096983360678,1,-0.0139264506287873,-0.448508094530553,0.163577558938414,-0.954693431034684,0.433570480439812,1.03532484206225,0
"870",870,0.258496281984059,1,0.363267860841006,0.35213798424229,-0.980855865869671,0.121855366043746,0.80770471226424,-0.298628589980511,0
"871",871,0.613934730101131,1,0.221022017300129,-0.79291327111423,-0.801712538581342,0.491869930643588,0.40181153267622,-2.08063834020228,0
"872",872,0.106335648412891,1,-0.371797332074493,-0.84783060150221,0.453971824608743,-0.274349673185498,-0.632121816743165,1.15127674786058,0
"873",873,0.203296105892104,1,-0.563629681244493,-0.802268755156547,0.858721415512264,-0.595581389497966,0.86173627153039,1.5524135211103,1
"874",874,0.140388643763183,1,-0.26886950712651,-0.942367234267294,-0.776602329686284,0.300702211912721,-0.324270631652325,0.101652715575221,1
"875",875,0.225535647535271,1,-0.0130470073781908,-0.791947561316192,0.858734495937824,-0.0909099807031453,-0.676315206103027,-0.226929947323134,0
"876",876,0.623299904848269,1,-0.725391635671258,-0.682148336898535,0.484872011467814,-0.674362154211849,-0.66049635456875,1.50900626296671,1
"877",877,0.377080651000142,0,0.435649455990642,0.469392836559564,-0.111255540978163,0.747611145954579,0.394950681831688,-0.0897610403296054,0
"878",878,4.42724062341782,1,0.319753092713654,0.42015289561823,-0.184463086072356,0.704356364905834,-0.618532214313745,0.810977028979592,1
"879",879,0.795547726122054,1,0.194372421130538,0.519194608554244,0.862046637572348,-0.404589476529509,0.975892507471144,2.13371180883832,1
"880",880,1.78087734467396,1,-0.262380890082568,-0.951934346463531,-0.580087616574019,0.63442626176402,-0.447127320338041,-0.238058980088135,1
"881",881,4.2005556185726,1,0.342240695375949,-0.617833146359771,-0.565967123489827,0.934682435356081,-0.430669613182545,-0.855194014361979,1
"882",882,1.32733063909456,1,-0.397022234741598,0.0996615029871464,-0.335696453228593,-0.957145130261779,0.440418737474829,-0.211300797920048,0
"883",883,0.4552790890572,1,-0.888189838267863,-0.0130162355490029,0.250540559180081,0.877698061522096,0.262326302006841,0.41620126270677,0
"884",884,0.0901472920989747,1,0.748286571819335,-0.164878003764898,-0.629573778249323,0.358443182427436,0.317379496060312,-0.587022835171844,1
"885",885,1.78708273742411,1,-0.416393863968551,-0.654195395298302,-0.218215961940587,-0.958646179176867,-0.564688535407186,-0.880123380553814,0
"886",886,1.20542655444017,1,-0.478086127433926,-0.423108371905982,-0.131830103695393,-0.158686329610646,0.325547861866653,0.356632092006326,1
"887",887,0.287866939769326,1,-0.0106490580365062,-0.0375732681713998,-0.528883956372738,0.143965291790664,0.0409347759559751,0.929006470294101,1
"888",888,0.991640875279197,0,0.911097591742873,-0.583140114787966,-0.393240272067487,0.428394553251565,0.627280059270561,-1.10493518760811,1
"889",889,2.49836093046012,1,-0.24148160032928,-0.133627319708467,-0.515780639369041,-0.970258141402155,-0.934990368317813,0.0304050216839629,0
"890",890,0.241230762211826,1,0.200914220418781,-0.849863910581917,-0.262299664318562,-0.261189074255526,-0.610847536940128,-1.00136784049367,0
"891",891,0.417906778393471,1,0.978603727649897,0.176364265847951,0.42794572468847,0.156134087592363,-0.962343208957464,0.631670241702749,0
"892",892,0.659534047120424,1,0.739105737768114,-0.930871384218335,-0.724047017283738,0.542788633611053,0.509060006123036,0.795735396057677,0
"893",893,0.563930524540296,1,0.990459703840315,0.187831011600792,-0.476447437424213,-0.492837408091873,0.317259133793414,0.139703436776646,0
"894",894,0.178004397045122,1,-0.300179261248559,0.0497004459612072,0.59300603158772,-0.568499960005283,0.152965796645731,1.56348198336174,1
"895",895,0.142056439071894,0,0.944342414848506,0.513049520086497,0.51767485961318,-0.378848831169307,-0.318349599372596,0.346658101842989,0
"896",896,0.274149164413681,1,0.890736993402243,-0.204596532508731,-0.110565739218146,0.678115400020033,0.0660633076913655,-0.359752906458683,0
"897",897,0.891749339853336,1,-0.244118095375597,0.0935498406179249,0.058898766990751,-0.430713690817356,-0.0786306238733232,1.2101209493308,1
"898",898,1.72662464522138,1,-0.950963870622218,0.000532545149326324,0.571393887512386,0.343540045898408,0.956972234416753,0.18322626182779,1
"899",899,1.67315076261859,1,0.926628181245178,0.986525141634047,-0.12113679992035,0.848401485476643,-0.0827320055104792,0.0887617783566117,0
"900",900,2.58943523280323,0,-0.35955053428188,0.791057819966227,-0.487936918158084,-0.0359959057532251,0.107177869882435,-0.241763865818807,0
"901",901,0.685770790931969,1,0.933603840414435,-0.119823230896145,-0.0765738603658974,0.322530898265541,-0.164382320363075,-0.0400745130370366,0
"902",902,1.42174442381499,1,0.00611453782767057,-0.482170929200947,-0.873862263280898,-0.764480553101748,-0.145148582756519,0.345105524491618,1
"903",903,1.9464848600328,0,0.104671232867986,0.375566942617297,0.0861871130764484,0.67683805944398,-0.602920820936561,0.727333919136393,1
"904",904,0.0545912084207771,1,0.256349520292133,0.680957367178053,-0.883648250252008,-0.620588732417673,-0.427880158182234,1.59478785736715,0
"905",905,0.525826465792101,1,0.478691794909537,-0.415083542466164,-0.401733860839158,0.319234084803611,0.777982865925878,1.54689127933964,0
"906",906,0.168266388130734,1,-0.365500330924988,-0.4249710701406,-0.418491357006133,-0.680202170275152,-0.683701558038592,-0.149544624546641,1
"907",907,0.335901472987665,1,0.164956736844033,-0.104849031195045,-0.323774389922619,-0.54546892689541,-0.288472870364785,0.468373276756765,0
"908",908,2.00373545335323,1,0.620989227667451,-0.140907314606011,-0.925082745496184,-0.0754038649611175,-0.601999326143414,-1.64816992812688,1
"909",909,0.152737879583712,1,0.752703153062612,-0.672387791331857,-0.934884733986109,-0.701200257055461,0.706631187815219,-1.41752279465404,1
"910",910,0.0791044589171374,1,-0.410387870389968,-0.24911983218044,0.496824753005058,0.730499487370253,-0.0612085247412324,-1.21111634301113,1
"911",911,0.169856498389637,1,-0.261951577849686,-0.761084259022027,-0.507994690909982,-0.568197801243514,-0.559021442662925,1.20097806616121,1
"912",912,0.533000110273977,1,-0.798184883780777,0.688932880759239,0.968159315176308,0.626908086705953,-0.590967899188399,-0.815638059270115,1
"913",913,0.230918116712077,1,0.654085493180901,-0.146796506363899,-0.301710455212742,-0.407967157196254,0.371696451678872,1.99300352729192,0
"914",914,5.29615331927878,1,0.268251004628837,0.102274927310646,-0.464520965702832,0.388740555848926,-0.221469866111875,0.0438151784253327,0
"915",915,0.178234872552344,1,-0.616862279362977,-0.0986008238978684,-0.349513386376202,0.514782147482038,0.700556243769825,-0.595684222548941,1
"916",916,0.806464541044326,1,0.245775543153286,0.471891434397548,-0.851464825682342,-0.995104172732681,-0.698174866847694,-0.24344924695957,1
"917",917,0.0899853998873851,1,0.809735251124948,-0.452908410225064,0.189059325959533,0.684032927732915,0.640412913635373,0.997779561178815,0
"918",918,2.31473359630632,1,-0.495328171178699,0.160721383057535,0.499152721837163,-0.886127177625895,0.148539672140032,-0.405526858618406,0
"919",919,2.15959609972617,1,0.254875934217125,0.43778995424509,0.791904383804649,0.442502317018807,-0.276626417879015,-0.976904508836314,0
"920",920,1.21283797998174,1,-0.279807359911501,-0.195494066923857,0.909164205659181,0.722162507474422,-0.00303225824609399,-1.58315456666459,1
"921",921,0.519471864437635,1,-0.589726041071117,0.958044712431729,-0.844003868289292,-0.779776021372527,0.127707564737648,0.439901396875802,1
"922",922,0.299758790932381,1,-0.0642683175392449,0.578068394213915,-0.20638249674812,0.0973925413563848,0.365109360776842,-1.26909523132756,0
"923",923,2.39376690924089,1,-0.721560328733176,-0.198278795927763,-0.96960515761748,0.783805242739618,0.411482620518655,3.01495173312477,0
"924",924,0.224505174644948,0,-0.131566664204001,0.183895869646221,-0.0715540954843163,-0.50426099030301,0.86597024416551,0.27891964260568,1
"925",925,0.983547814854095,1,0.42455924814567,-0.722473378758878,-0.954354701563716,-0.259910008870065,0.315326323732734,-1.96532332014186,0
"926",926,1.09430754692011,1,0.204658943694085,0.427976126316935,-0.822338177356869,-0.701559371780604,-0.521783985197544,-0.711597708049079,1
"927",927,0.523535145241042,1,0.925040255300701,-0.878010958433151,-0.860910788644105,0.287589047569782,0.133830463048071,-0.990636231562952,0
"928",928,0.189300716028802,1,0.12153335660696,-0.552836203016341,0.75229462236166,0.64224498020485,0.856430843006819,-1.58902891765874,1
"929",929,0.88356685915875,1,-0.203475937712938,-0.210895849391818,0.475193300284445,-0.302323885727674,-0.825321672018617,-0.569583768633947,1
"930",930,0.0395957656976252,1,-0.874848959967494,-0.043909065425396,-0.885723234619945,-0.950599343050271,0.319933048449457,-0.168654015081259,0
"931",931,0.782689114877604,1,0.824955397285521,-0.613641924224794,0.853375578299165,-0.384709296748042,0.693436758127064,0.280106408248867,1
"932",932,1.43288664181877,1,0.424577804747969,0.801194114610553,-0.497061494737864,-0.0390896569006145,-0.28897088766098,0.988707601085699,1
"933",933,0.12338501443737,1,0.412654076237231,-0.0943724508397281,-0.344406321644783,-0.550203862600029,0.156207560095936,1.32670313562094,1
"934",934,2.48646824397777,1,0.108474690467119,0.56896459730342,0.27813367638737,-0.325526381377131,0.405887436587363,0.336055190530439,1
"935",935,0.0472648178649552,1,0.300684881396592,0.522227689158171,0.766545419115573,0.226264406461269,0.283882841933519,-0.221432059765239,1
"936",936,0.286536242936715,1,0.532615525182337,-0.67961992463097,0.867773087695241,0.46025177789852,0.782856108155102,0.983554985196568,1
"937",937,0.371680910981936,1,0.786029321141541,-0.340468031354249,0.610086422413588,0.185071700252593,0.269077337346971,-0.0972697487328648,0
"938",938,0.101996669353482,1,0.835751938633621,-0.567721885628998,0.20498068490997,0.414233222138137,-0.920189722441137,-0.087577094552011,0
"939",939,0.110609392574283,1,-0.400024112313986,0.0568746626377106,0.859468370210379,0.734629932790995,0.445427672471851,0.250620176380206,1
"940",940,1.6411103024453,1,0.409908646252006,0.00926485750824213,-0.705024587921798,0.563727645203471,0.660780567675829,-0.703128824041888,0
"941",941,2.6833522321909,1,-0.339000971987844,0.632201803848147,0.0748874815180898,0.68925143731758,-0.280943986028433,0.499126226251305,1
"942",942,0.465728189796209,0,0.598845803178847,0.889814066234976,0.96855133632198,0.197385604958981,-0.609234733507037,0.263056891831014,1
"943",943,0.730546914527801,1,-0.954605153296143,-0.593605032656342,-0.686377602163702,0.446934794541448,0.888699918054044,-0.340342739205385,0
"944",944,0.438489216893673,1,-0.0616704430431128,0.449676414486021,0.317514400929213,-0.300465754698962,0.089698706753552,1.88693123121778,0
"945",945,1.01517786452161,1,0.852732928935438,0.229916334152222,0.0155765847302973,-0.733238195069134,-0.278876816853881,0.875041147514724,1
"946",946,0.715951518516122,1,0.529446739703417,-0.0877782991155982,-0.617758938111365,0.114161270204931,0.730239683296531,1.13950808189799,0
"947",947,0.239643652119894,1,0.198593336623162,-0.352245133835822,0.061593150254339,0.310683441814035,0.78049809159711,0.0552661270963427,0
"948",948,2.14632983319461,0,-0.752952165901661,-0.0709184040315449,0.737608180381358,0.726875688880682,-0.161935910116881,-0.203444956228233,0
"949",949,0.817460599810103,1,-0.257925112266093,0.987526031211019,-0.427555007394403,-0.372064251918346,-0.221134916879237,-0.766804937917872,0
"950",950,0.0898435773225584,1,-0.372662113513798,-0.363804021384567,-0.909997175447643,-0.590715094469488,0.425794636830688,-1.2306508295169,0
"951",951,1.54392244189287,1,-0.109516555909067,-0.553406480699778,-0.52461346052587,0.734542579390109,0.0986439734697342,-0.120132599385359,0
"952",952,0.229658190976159,1,0.200115895830095,-0.0171521124430001,-0.407126361504197,-0.484967120457441,-0.104815126862377,-0.126945012788274,1
"953",953,2.48883203741617,1,-0.941637280862778,0.939524928107858,0.715054226107895,-0.0331527325324714,-0.0879976400174201,0.106815007146293,1
"954",954,1.91046410347721,1,0.695665530860424,-0.124774216208607,0.305068605113775,0.130826100241393,-0.226054124068469,-0.482293182038355,0
"955",955,0.0913341608349018,1,-0.509890678804368,0.570133574772626,0.549879478290677,-0.98105730349198,-0.185214288998395,-1.29905315406744,1
"956",956,0.167942744016172,1,0.586225146893412,-0.541641491930932,-0.109035437460989,0.697473532520235,0.490649081300944,1.00047192535641,0
"957",957,0.281219920377459,1,-0.606618060730398,0.756498802453279,0.773217022418976,-0.542421855963767,0.717297041788697,0.725299571770551,1
"958",958,11.9535728089973,1,-0.956890359520912,0.685902013909072,0.0733338538557291,0.0813687085174024,0.394939439371228,-1.67802494036926,1
"959",959,0.207045415119369,1,0.418717416003346,0.859802468679845,-0.107216000556946,0.210967627819628,0.574119272641838,0.231076470608058,1
"960",960,0.247257572512209,1,-0.922510795295238,-0.673618689645082,-0.273964590858668,-0.588004688732326,-0.165224400814623,-0.726776173370888,0
"961",961,4.02154977931067,1,0.479115311987698,0.544658933300525,-0.875641903840005,0.680888635572046,-0.274735108483583,1.26454526208418,1
"962",962,2.78817000424213,1,0.581143452320248,0.775057534687221,-0.760167204309255,-0.58489147387445,0.00124162202700973,0.679548242656689,0
"963",963,0.0747657100384322,1,0.209177837707102,-0.0691613261587918,0.401238998398185,-0.910448332782835,0.0641095899045467,1.95059186818819,1
"964",964,1.02366297921689,1,-0.304285591468215,0.808461360167712,-0.99473537132144,0.200675544794649,0.978687483817339,0.150581906136693,1
"965",965,0.3770623939552,1,-0.801874104421586,-0.747354424092919,-0.742066908627748,-0.590463027823716,0.0249374262057245,0.187629588965305,0
"966",966,2.69743287274748,1,-0.676267970819026,0.405159222893417,0.200553705450147,0.355224207509309,-0.160305449273437,-0.0233697225095628,0
"967",967,0.32533510481196,1,-0.466656163800508,-0.432588162831962,0.603296377696097,0.755184797104448,0.279820660594851,0.451813821146445,0
"968",968,0.54686545394361,0,0.909988115541637,-0.0399068854749203,-0.192250983789563,0.509439109358937,-0.165345308370888,0.193335549782284,0
"969",969,0.266941101065396,1,0.667797336354852,0.499508457724005,0.35303087066859,-0.814849040936679,0.264741839375347,-1.24987496972537,0
"970",970,0.667517727838877,0,-0.682350226212293,0.545150727033615,-0.872188067995012,-0.827111735008657,0.169669157359749,-0.456429329498955,0
"971",971,1.61514491652529,1,0.398998105432838,0.839126082137227,0.133169069420546,-0.631224721670151,-0.776820170693099,0.869286263999055,1
"972",972,0.045146558916481,1,-0.017982944380492,-0.355126831214875,-0.453762207645923,-0.700059790164232,0.114254030399024,0.161008742771906,0
"973",973,0.49183038494928,1,-0.63379351887852,-0.723604175727814,-0.646736431401223,-0.606630734633654,-0.365873436443508,0.240833659371399,0
"974",974,0.63941852288955,1,-0.0615425859577954,-0.426962418947369,-0.983693605288863,-0.667256349697709,-0.443798465188593,1.54173803486391,0
"975",975,0.257548895761704,1,-0.0219888165593147,0.368633813690394,0.174844483844936,-0.757732379250228,-0.225425327196717,1.69545520869966,0
"976",976,1.08073309008691,1,-0.381471312604845,-0.419055653270334,-0.99443962611258,0.127866692375392,-0.596409135032445,-0.344348202001479,1
"977",977,1.26107243987783,1,-0.246578702703118,-0.13798005040735,0.762131170835346,-0.168777843937278,0.392968343105167,0.000438155636468488,1
"978",978,0.0708986982730009,1,-0.0450159660540521,-0.986633046064526,-0.533075116109103,0.502333890181035,-0.753920181654394,0.110248003470135,0
"979",979,0.198865039213719,1,0.641297191381454,-0.115268062800169,-0.366153991781175,-0.875375092029572,-0.281151243019849,1.49409485536375,0
"980",980,0.603226483442934,1,0.305172003805637,-0.824965419713408,-0.252163658384234,0.575740018859506,0.73162392899394,0.400374273449902,1
"981",981,0.771923773197671,1,-0.319081080611795,-0.69392620306462,0.893768022768199,0.69425349496305,0.623734257183969,-0.633758037584928,0
"982",982,0.627862506818185,1,0.948280557524413,-0.55565077951178,-0.710730725433677,0.34246282838285,0.673055699560791,0.59779905892919,0
"983",983,3.23678848999473,1,-0.345978572033346,-0.75726514775306,0.0729659670032561,-0.228739766869694,-0.80138740176335,2.32404272015846,1
"984",984,2.18611154705286,0,0.187849406152964,0.945491730235517,-0.845451581757516,0.224382940679789,-0.00507472921162844,1.64860794674286,0
"985",985,0.909006599921751,1,0.782945830374956,-0.138812934514135,-0.396441956982017,0.141328896395862,-0.255395654123276,1.22057499760076,1
"986",986,0.219795105922909,1,0.390863388311118,-0.870166901033372,0.426459918729961,-0.313623066060245,-0.216767615638673,-0.0343030038711827,1
"987",987,0.0656550922596097,1,0.825728945434093,0.353003509808332,-0.393615961074829,0.723921642638743,-0.784085616469383,2.0801731983827,0
"988",988,3.05133563490971,1,-0.102921200916171,0.35832646721974,-0.39486058242619,0.848986658733338,-0.773217414040118,-1.19280824949413,1
"989",989,0.184177833630233,1,0.673335616942495,-0.671053952071816,-0.18593633826822,-0.878864909522235,0.121868658345193,-0.240244457261927,0
"990",990,0.211856960804993,1,-0.176605048123747,0.537377113010734,-0.470972092822194,-0.389970581047237,-0.581943207420409,-1.00755410991677,0
"991",991,1.75986838414549,1,-0.201326219830662,-0.682442585472018,0.410529901273549,0.459568555932492,0.868584169540554,-0.42223398611407,1
"992",992,2.04910911571945,1,-0.732922845054418,-0.82369761262089,-0.770454459823668,0.527104801498353,0.137127125170082,0.205444636421459,0
"993",993,1.56739490932164,1,0.0904331551864743,-0.781202536541969,-0.592800989747047,0.562885742168874,0.489105888642371,0.963724339989789,0
"994",994,0.449733282478738,1,0.338537133764476,0.655293545685709,-0.695068711880594,-0.302420290187001,0.773018545005471,-0.594050724447763,1
"995",995,1.25092329545824,1,-0.201586076524109,0.223845202010125,0.363161170855165,0.100509733427316,-0.776278681121767,1.07257515421269,0
"996",996,0.371645882237194,1,-0.573943690862507,-0.0158458487130702,-0.453456382732838,-0.987109410110861,0.468193072360009,-0.650398802296802,0
"997",997,0.0285545083888438,1,-0.518879882059991,0.179383140988648,0.874923835974187,0.0762388678267598,-0.726110813673586,2.90987593202223,1
"998",998,0.169324687079265,1,-0.0799013916403055,0.38500418048352,0.0102308839559555,0.840744203422219,0.234775533434004,-0.710657898880138,0
"999",999,0.264237574121088,1,0.779436635784805,0.150819786824286,0.379124598577619,-0.500833920203149,0.784072324633598,0.824150530441232,0
"1000",1000,0.209176429666784,0,-0.383914337027818,-0.143701645545661,0.539529477246106,-0.851145692169666,-0.173483362887055,-0.73444856532222,0
